index,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap
942,59.9278,60.3126,59.4612,59.6392,10744312,10744312,-0.442555,-0.737,59.7897
943,58.2538,58.2538,55.6273,56.0314,29561260,29561260,-3.6078,-6.049,56.5492
944,53.6358,53.9244,52.3466,52.6352,38989448,38989448,-3.3961,-6.061,53.0066
945,53.0778,53.6743,52.9431,53.0008,18429170,18429170,0.36559,0.695,53.2206
946,53.4338,53.6839,53.1836,53.2414,16418356,16418356,0.240518,0.454,53.4179
947,53.376,53.4626,52.9479,53.2702,12318499,12318499,0.028863,0.054,53.2429
948,53.2029,54.1409,53.0922,53.934,9810781,9810781,0.663832,1.246,53.6621
949,53.9148,54.0447,53.4915,53.7609,8718542,8718542,-0.173174,-0.321,53.776
950,53.7609,54.0543,53.2798,53.4819,14321128,14321128,-0.279002,-0.519,53.5549
951,53.3953,54.569,53.3568,54.4343,15132913,15132913,0.952456,1.781,54.2076
952,54.4055,54.5113,53.5059,54.0784,14063780,14063780,-0.355967,-0.654,54.0149
953,54.1553,54.1553,53.0586,53.376,16743873,16743873,-0.702317,-1.299,53.319
954,53.2125,53.4145,52.972,53.0105,13488250,13488250,-0.365589,-0.685,53.1604
955,52.8854,53.0874,52.6737,52.9046,12705755,12705755,-0.105829,-0.2,52.9142
956,52.6833,53.0105,52.337,52.7218,11727413,11727413,-0.182794,-0.346,52.7467
957,52.7796,53.2702,52.6737,53.0778,11996332,11996332,0.355968,0.675,53.0518
958,52.9142,53.3279,52.6737,53.1067,9884066,9884066,0.028861,0.054,53.0962
959,51.9907,52.3274,51.5962,52.0484,17178688,17178688,-1.0583,-1.993,51.9846
960,52.2985,52.7699,52.1253,52.2119,13711279,13711279,0.163551,0.314,52.3507
961,52.1735,52.5006,52.1157,52.3081,7376233,7376233,0.096208,0.184,52.3456
962,52.4332,52.5583,52.058,52.2889,4341296,4341296,-0.019241,-0.037,52.2665
963,52.3466,52.5294,52.1446,52.4813,10100064,10100064,0.192414,0.368,52.383
964,52.8469,53.0345,52.3466,52.8469,12830909,12830909,0.36559,0.697,52.7857
965,52.9527,53.544,52.8469,53.2606,10477609,10477609,0.413694,0.783,53.2548
966,53.3183,53.7705,52.9431,53.174,15400374,15400374,-0.086587,-0.163,53.2193
967,53.2991,53.8523,53.1259,53.7513,12092385,12092385,0.577246,1.086,53.5757
968,53.809,54.5594,53.7513,54.088,13440038,13440038,0.336727,0.626,54.2595
969,54.0206,54.367,53.6069,53.655,11837194,11837194,-0.432935,-0.8,53.8687
970,53.4434,53.809,52.1302,52.2889,20245909,20245909,-1.3661,-2.546,52.6551
971,53.2798,53.7224,52.6064,52.693,16461071,16461071,0.404072,0.773,52.9028
972,53.0297,53.4626,52.5871,53.4626,10423372,10423372,0.769662,1.461,53.2075
973,53.4626,54.4872,53.453,54.2034,9770244,9770244,0.740799,1.386,54.1922
974,54.7133,55.002,54.4824,54.9057,13792713,13792713,0.702318,1.296,54.803
975,54.7807,55.1944,54.4969,54.7518,13342531,13342531,-0.153934,-0.28,54.8066
976,54.9167,55.0506,54.2909,54.3443,10137284,10137284,-0.407529,-0.744,54.5202
977,54.5383,54.6936,54.092,54.5674,22580659,22580659,0.223158,0.411,54.491
978,54.6451,55.0041,54.5286,54.548,11595007,11595007,-0.019404,-0.036,54.6723
979,54.4413,54.9321,54.3443,54.5577,9467105,9467105,0.009702,0.018,54.6331
980,54.7033,54.81,54.3152,54.4413,13135880,13135880,-0.11643,-0.213,54.4675
981,54.4898,55.1059,54.4122,54.9167,9961847,9961847,0.475428,0.873,54.906
982,54.8585,55.1399,54.4607,54.6839,11345968,11345968,-0.232864,-0.424,54.6646
983,54.81,54.9167,54.5966,54.6645,4405328,4405328,-0.019404,-0.035,54.7116
984,54.713,54.941,54.5869,54.6645,5660275,5660275,0,0,54.7394
985,54.6645,55.1108,54.6257,54.9167,5783455,5783455,0.252268,0.461,54.8883
986,55.1399,55.2951,54.5966,54.5966,8436625,8436625,-0.320188,-0.583,54.8449
987,54.907,55.0574,54.3831,54.548,10073010,10073010,-0.048512,-0.089,54.6069
988,54.5577,54.5869,54.2958,54.4704,10582536,10582536,-0.07762,-0.142,54.4612
989,54.7615,55.7124,54.7033,55.3534,15030206,15030206,0.882936,1.621,55.3838
990,55.6832,55.6832,54.907,55.2951,9499053,9499053,-0.058215,-0.105,55.2004
991,55.5086,55.5474,54.8197,54.975,11109312,11109312,-0.320187,-0.579,55.027
992,55.1205,55.4019,54.8876,55.1108,10631689,10631689,0.135838,0.247,55.1315
993,54.8682,55.6638,54.7809,55.5959,9062360,9062360,0.485129,0.88,55.4391
994,55.5959,55.8967,55.4601,55.887,7106259,7106259,0.291079,0.524,55.7274
995,56.2266,57.061,56.1684,56.9155,12343067,12343067,1.0285,1.84,56.8157
996,59.9136,61.8832,59.4285,60.2241,48091315,48091315,3.3086,5.813,60.6475
997,60.4375,60.7286,60.0494,60.1853,21889883,21889883,-0.03881,-0.064,60.2423
998,60.1561,60.2726,58.822,59.312,19905799,19905799,-0.873235,-1.451,59.3057
999,59.6516,59.6516,58.8366,59.4576,12161865,12161865,0.14554,0.245,59.2583
1000,59.1374,59.6128,58.9142,59.4285,12247493,12247493,-0.029108,-0.049,59.3768
1001,59.215,60.2823,59.0598,59.8651,11181493,11181493,0.436617,0.735,59.8708
1002,60.1658,60.2629,59.1471,59.3605,13482091,13482091,-0.504535,-0.843,59.4765
1003,59.477,59.5546,59.1374,59.477,9402325,9402325,0.116431,0.196,59.351
1004,59.6613,60.2338,59.5158,60.195,10553733,10553733,0.717992,1.207,59.9412
1005,60.1076,60.292,59.7292,59.7972,8776884,8776884,-0.397806,-0.661,59.9726
1006,58.9821,59.4285,58.6425,58.8463,13040748,13040748,-0.950856,-1.59,58.9013
1007,58.9627,58.9918,57.1483,57.4879,14869040,14869040,-1.3584,-2.308,57.6319
1008,57.4103,58.5455,57.3133,58.0798,13368001,13368001,0.59186,1.03,57.8854
1009,57.6432,58.1865,56.5468,56.8184,12264081,12264081,-1.2613,-2.172,57.2556
1010,56.5371,57.1969,54.1599,54.7227,19605679,19605679,-2.0958,-3.689,55.8667
1011,53.5002,55.0817,52.7189,53.8106,31006169,31006169,-0.912046,-1.667,53.6005
1012,53.5293,55.0235,53.4516,54.2182,13692483,13692483,0.40751,0.757,54.5159
1013,54.3734,54.7809,53.0829,53.1024,20869992,20869992,-1.1158,-2.058,53.792
1014,53.5099,53.7621,51.7731,53.2382,18580528,18580528,0.135837,0.256,52.8399
1015,53.7039,54.2279,53.3207,53.7815,12652181,12652181,0.543344,1.021,53.819
1016,53.5875,53.7233,53.1412,53.2673,17039352,17039352,-0.514236,-0.956,53.3536
1017,52.6948,53.4613,52.6075,53.2673,11446728,11446728,0,0,53.1862
1018,53.7815,54.3249,53.1994,54.3249,10099907,10099907,1.0576,1.985,53.8219
1019,54.3055,55.2951,54.257,54.616,11731298,11731298,0.291077,0.536,54.7263
1020,54.451,54.4704,53.3158,53.3449,13466984,13466984,-1.271,-2.327,53.5573
1021,53.3934,53.7912,52.9277,52.9277,10729893,10729893,-0.417211,-0.782,53.3658
1022,52.9762,53.4274,52.8016,52.9471,10815808,10815808,0.019406,0.037,53.0489
1023,53.1897,53.3643,52.9471,53.2382,9064097,9064097,0.291077,0.55,53.1915
1024,53.3643,54.5189,53.3643,54.3928,12142168,12142168,1.1546,2.169,54.1873
1025,54.2473,54.2958,53.0732,53.0926,9288581,9288581,-1.3002,-2.39,53.5736
1026,53.4225,53.5293,52.5978,52.6075,11266789,11266789,-0.485129,-0.914,52.8516
1027,52.6463,53.1751,51.8313,52.103,13023400,13023400,-0.504535,-0.959,52.4398
1028,51.8895,52.8113,51.5402,52.7434,8927182,8927182,0.640371,1.229,52.3989
1029,52.6269,53.0829,52.4668,52.7822,13114147,13114147,0.03881,0.074,52.7823
1030,52.8695,53.0829,52.2194,52.6851,9271869,9271869,-0.097026,-0.184,52.5389
1031,52.2388,52.9568,52.1515,52.8501,12230534,12230534,0.164945,0.313,52.6181
1032,52.8986,53.1897,52.7385,53.1315,7352113,7352113,0.281375,0.532,53.0264
1033,53.3934,53.5487,53.0732,53.5002,8816795,8816795,0.368699,0.694,53.4055
1034,54.0726,54.4607,53.5968,53.7136,10752860,10752860,0.213458,0.399,53.8608
1035,54.0823,54.092,53.3643,53.7233,11710027,11710027,0.009702,0.018,53.6339
1036,54.0952,54.247,53.1557,53.6352,11156725,11156725,-0.088084,-0.164,53.6108
1037,53.782,54.5455,53.7233,54.0757,10076566,10076566,0.440435,0.821,54.2183
1038,54.0169,54.6662,53.9093,54.4867,21002481,21002481,0.411073,0.76,54.3902
1039,54.477,54.4965,53.0871,53.4688,11824213,11824213,-1.0179,-1.868,53.5292
1040,53.5863,53.7723,53.2046,53.4786,7779957,7779957,0.009788,0.018,53.4148
1041,53.5961,54.105,53.2584,53.5276,10009250,10009250,0.048936,0.092,53.5754
1042,53.0871,53.8114,52.8767,52.9697,12774780,12774780,-0.557884,-1.042,53.3589
1043,53.1654,53.5471,52.2063,52.2748,11840259,11840259,-0.694909,-1.312,52.8484
1044,52.9012,53.0039,51.8441,52.8914,9970157,9970157,0.616609,1.18,52.5458
1045,52.8425,53.3954,52.3335,52.6076,16179922,16179922,-0.283836,-0.537,52.779
1046,52.9012,54.1589,52.8718,53.9191,12693488,12693488,1.3115,2.493,53.7433
1047,54.1833,54.2323,53.3122,53.3122,9750495,9750495,-0.606821,-1.125,53.5549
1048,53.2437,53.4884,51.8343,52.1378,13398012,13398012,-1.1745,-2.203,52.3732
1049,52.2063,52.9991,51.7071,52.9403,9244608,9244608,0.802571,1.539,52.4539
1050,52.3335,53.5276,52.265,53.3808,8902717,8902717,0.440436,0.832,52.9433
1051,53.8897,54.2029,53.2829,53.371,12475803,12475803,-0.009789,-0.018,53.6475
1052,53.1263,53.4199,51.7766,52.2258,12500816,12500816,-1.1451,-2.146,52.4631
1053,53.831,56.1947,53.3954,54.9663,23237007,23237007,2.7405,5.247,55.0109
1054,55.4753,55.5829,54.8489,55.2893,12919097,12919097,0.322986,0.588,55.3153
1055,54.8685,55.3383,54.7021,55.0055,9013186,9013186,-0.283836,-0.513,54.9992
1056,55.397,55.9744,54.9505,55.534,11938914,11938914,0.528523,0.961,55.6225
1057,55.8668,56.1066,55.4361,55.9549,10053679,10053679,0.42086,0.758,55.8118
1058,56.5421,57.9907,55.9549,57.4034,22545797,22545797,1.4485,2.589,57.4329
1059,58.5681,58.6856,57.7068,58.0102,15334422,15334422,0.606822,1.057,58.1844
1060,58.1473,58.3528,57.3447,57.6677,11240212,11240212,-0.342561,-0.591,57.6326
1061,57.6677,58.0592,57.1783,57.3936,10535516,10535516,-0.274048,-0.475,57.5474
1062,57.6089,58.0102,57.4132,57.5796,9646889,9646889,0.185962,0.324,57.6293
1063,58.7736,59.3315,58.1668,58.9694,19816374,19816374,1.3898,2.414,58.7737
1064,59.126,59.7035,58.4996,58.8128,13334877,13334877,-0.1566,-0.266,59.1115
1065,58.6268,58.6464,57.6726,58.3626,10502346,10502346,-0.450222,-0.766,58.1366
1066,58.5485,58.8079,57.8536,58.1473,13500074,13500074,-0.215324,-0.369,58.243
1067,58.0787,58.3821,58.0494,58.206,7666128,7666128,0.058725,0.101,58.2338
1068,58.3821,58.7051,57.6187,57.6187,13101359,13101359,-0.587247,-1.009,58.1166
1069,57.746,57.9809,55.671,56.7476,13126703,13126703,-0.871084,-1.512,56.5495
1070,56.454,56.7672,55.8032,56.0821,10421586,10421586,-0.665547,-1.173,56.1836
1071,55.9255,56.5715,55.1719,56.3072,11321455,11321455,0.225111,0.401,56.0609
1072,55.9059,56.6742,55.6221,56.5225,8730898,8730898,0.215325,0.382,56.3112
1073,56.5421,56.8651,55.8668,56.1604,10032368,10032368,-0.362136,-0.641,56.23
1074,56.1506,56.1995,55.0593,55.5536,10257222,10257222,-0.606822,-1.081,55.609
1075,55.7591,57.1685,55.6221,56.7183,8286273,8286273,1.1647,2.097,56.5166
1076,56.8945,57.4817,56.6987,56.8259,8229149,8229149,0.107663,0.19,56.9962
1077,56.9238,58.6953,56.8945,58.4213,12733280,12733280,1.5954,2.807,57.9377
1078,58.4996,58.7981,58.1619,58.4115,9486705,9486705,-0.009788,-0.017,58.4421
1079,58.1766,58.5241,57.6481,57.9417,6821526,6821526,-0.469798,-0.804,58.0141
1080,58.0592,58.7345,57.8536,58.48,8531675,8531675,0.538311,0.929,58.4158
1081,58.2745,58.5096,57.6285,57.8145,7845815,7845815,-0.665547,-1.138,57.8724
1082,57.7068,58.1962,56.2681,57.883,9686335,9686335,0.068512,0.119,57.7305
1083,57.9221,58.0592,57.1489,57.3251,8475404,8475404,-0.557884,-0.964,57.4561
1084,57.5306,57.883,57.1587,57.2077,8928530,8928530,-0.11745,-0.205,57.4674
1085,57.2077,58.2255,57.1881,57.9124,9900427,9900427,0.704696,1.232,57.8144
1086,57.9907,58.1473,57.56,57.8732,6928835,6928835,-0.039149,-0.068,57.8409
1087,57.883,58.1962,57.5894,57.8341,6665374,6665374,-0.03915,-0.068,57.7915
1088,57.3349,57.6359,56.7917,57.1587,8805564,8805564,-0.675335,-1.168,57.1422
1089,57.4034,58.529,57.2762,58.4507,11042012,11042012,1.2919,2.26,58.1517
1090,58.3626,58.6073,58.0494,58.2647,12200427,12200427,-0.185962,-0.318,58.359
1091,58.617,59.5175,58.3528,59.2728,11027567,11027567,1.0081,1.73,59.1625
1092,60.2418,61.2009,59.8796,60.7018,19475725,19475725,1.429,2.411,60.6038
1093,60.6822,61.0052,59.7622,60.0852,12498338,12498338,-0.61661,-1.016,60.2497
1094,60.2026,60.6235,59.9231,60.6137,7549781,7549781,0.528522,0.88,60.4009
1095,60.6822,60.7214,60.2026,60.6724,7548573,7548573,0.058726,0.097,60.5359
1096,60.692,61.3184,60.6528,61.2499,9678232,9678232,0.577459,0.952,61.0535
1097,61.4358,61.5239,60.7605,61.0052,7197198,7197198,-0.244687,-0.399,61.1508
1098,61.0443,61.2792,60.692,61.1128,7927691,7927691,0.107662,0.176,60.996
1099,61.2401,61.6218,61.0248,61.2597,9421514,9421514,0.146812,0.24,61.3218
1100,61.2202,61.521,60.3818,60.7172,11954375,11954375,-0.542467,-0.886,60.7119
1101,60.7468,61.2498,60.3818,61.1808,16456592,16456592,0.463565,0.763,60.9084
1102,60.5101,60.5199,59.7605,60.155,9542463,9542463,-1.0258,-1.677,60.1566
1103,59.8197,60.4706,59.7999,60.1944,10020558,10020558,0.039452,0.066,60.1234
1104,60.224,60.6383,59.9577,60.441,12172750,12172750,0.246577,0.41,60.2717
1105,60.4312,60.4312,59.9775,60.3424,8908850,8908850,-0.098631,-0.163,60.1953
1106,60.441,61.0723,60.3818,60.6284,12913091,12913091,0.28603,0.474,60.6816
1107,60.5692,60.7764,59.8098,60.2438,10550819,10550819,-0.38466,-0.634,60.2283
1108,59.9972,60.1846,59.7802,59.8887,11996088,11996088,-0.355071,-0.589,59.8957
1109,59.869,60.2438,58.9813,59.0602,10447329,10447329,-0.828501,-1.383,59.519
1110,59.287,59.9183,59.1687,59.4744,10201891,10201891,0.41425,0.701,59.5306
1111,59.7013,60.6235,59.5238,59.869,14336926,14336926,0.394524,0.663,60.1272
1112,59.721,59.7309,59.0996,59.6323,9109096,9109096,-0.236714,-0.395,59.4568
1113,59.9084,60.4608,59.721,59.8788,4872655,4872655,0.246577,0.413,60.1169
1114,60.5594,61.1068,60.2536,60.7961,9081174,9081174,0.917268,1.532,60.7025
1115,60.9539,61.6493,60.944,61.3484,8152041,8152041,0.552333,0.909,61.3367
1116,61.6049,61.8317,61.1512,61.1709,8325032,8325032,-0.177536,-0.289,61.3521
1117,61.5358,61.7725,61.2597,61.4471,10750468,10750468,0.276167,0.451,61.5151
1118,61.2893,61.3484,60.7468,61.0525,5777968,5777968,-0.394524,-0.642,61.074
1119,61.5851,61.9797,61.2893,61.8021,8038579,8038579,0.749595,1.228,61.7508
1120,61.4175,62.1769,61.3977,62.029,7352346,7352346,0.226851,0.367,61.9452
1121,62.0684,62.0882,61.4767,61.7331,4513307,4513307,-0.295892,-0.477,61.7177
1122,61.6739,61.9501,61.6049,61.6739,5049680,5049680,-0.059179,-0.096,61.7557
1123,61.743,62.1178,61.5161,62.0783,6341189,6341189,0.404387,0.656,61.9519
1124,61.881,62.0783,61.3928,61.6542,7282114,7282114,-0.424113,-0.683,61.6657
1125,61.2103,61.6838,61.1561,61.6641,6877574,6877574,0.009863,0.016,61.5456
1126,61.7134,61.9205,61.6542,61.8317,6933645,6933645,0.167672,0.272,61.8024
1127,62.0388,62.5715,61.9599,62.5517,9476153,9476153,0.720006,1.164,62.3297
1128,62.5616,63.686,62.4925,63.6071,10510629,10510629,1.0554,1.687,63.1106
1129,63.7254,64.3074,63.109,63.1337,11142430,11142430,-0.473428,-0.744,63.5531
1130,61.595,63.1435,61.5265,62.6208,8412391,8412391,-0.512881,-0.812,62.5199
1131,62.9167,64.0115,62.6602,63.9227,9665171,9665171,1.3019,2.079,63.5746
1132,64.0115,65.2148,63.9917,64.9682,15443352,15443352,1.0455,1.636,64.8401
1133,64.8104,65.2345,64.5539,64.5934,7585572,7585572,-0.374797,-0.577,64.8396
1134,64.406,64.5342,63.9819,64.3271,6895404,6895404,-0.266304,-0.412,64.324
1135,64.3074,65.1161,64.0805,65.0274,6997416,6997416,0.70028,1.089,64.7897
1136,65.1852,65.5698,64.7906,65.3134,8206251,8206251,0.286029,0.44,65.2636
1137,65.1852,66.0729,65.126,65.6685,8083568,8083568,0.355072,0.544,65.702
1138,65.5994,66.0729,65.2444,65.777,6509331,6509331,0.108494,0.165,65.7725
1139,65.9545,65.9545,64.8991,65.0964,7151836,7151836,-0.680553,-1.035,65.1916
1140,64.9978,65.5896,64.7808,65.1654,7439672,7439672,0.069042,0.106,65.1488
1141,65.2246,65.9742,65.1654,65.8065,9516805,9516805,0.641101,0.984,65.7836
1142,65.6981,66.0334,65.3479,65.5501,6596089,6596089,-0.256441,-0.39,65.6034
1143,65.8164,66.6449,65.56,66.4476,10891217,10891217,0.897542,1.369,66.09
1144,66.6745,68.0553,66.4476,67.9074,18490788,18490788,1.4597,2.197,67.5658
1145,67.8383,68.2871,67.7594,68.1145,7847116,7847116,0.207124,0.305,68.0445
1146,68.0553,69.2549,67.9863,69.2093,10419716,10419716,1.0948,1.607,68.9342
1147,69.2488,69.2882,68.1441,68.223,9815008,9815008,-0.986309,-1.425,68.4653
1148,68.2329,68.4499,67.9074,68.0948,5893353,5893353,-0.12822,-0.188,68.1369
1149,67.9271,68.2385,67.7989,68.0257,5540734,5540734,-0.069043,-0.101,67.9875
1150,68.0553,68.3019,67.8236,68.0948,4956590,4956590,0.069043,0.101,68.0883
1151,68.3907,68.4794,67.5918,68.0455,5083879,5083879,-0.049316,-0.072,67.965
1152,67.9074,67.9271,67.4438,67.6904,5934447,5934447,-0.355072,-0.522,67.669
1153,67.4438,67.9518,67.3353,67.8679,5489684,5489684,0.177537,0.262,67.7586
1154,67.72,67.9962,67.4093,67.6016,4744837,4744837,-0.266305,-0.392,67.6205
1155,67.4142,67.8088,67.2268,67.6509,5743305,5743305,0.049317,0.073,67.5514
1156,67.434,67.4734,67,67.0197,5768324,5768324,-0.631238,-0.933,67.1387
1157,67.0197,67.7496,66.9803,67.6805,6359094,6359094,0.660826,0.986,67.5582
1158,68.0257,68.5879,67.8778,68.4301,9637624,9637624,0.749596,1.108,68.2608
1159,68.2131,68.8247,67.9074,68.7162,9515215,9515215,0.286029,0.418,68.4825
1160,69.0416,69.6236,68.5781,68.6077,7267875,7267875,-0.108494,-0.158,68.8234
1161,68.8444,68.8444,68.1244,68.1342,5815481,5815481,-0.473428,-0.69,68.2771
1162,68.4499,69.0614,68.1737,68.9036,6090009,6090009,0.769321,1.129,68.7958
1163,69.1995,69.9688,68.6274,69.8603,10258190,10258190,0.95672,1.388,69.5446
1164,70.2476,70.2476,69.1751,69.4929,7435988,7435988,-0.36741,-0.526,69.4856
1165,69.3638,69.9695,69.1652,69.9298,6697276,6697276,0.436937,0.629,69.7671
1166,69.9199,70.4065,69.4085,69.9298,6800546,6800546,0,0,69.9232
1167,69.6617,70.0788,69.1552,69.4929,7944187,7944187,-0.436937,-0.625,69.6804
1168,69.8603,70.337,69.5624,70.2873,6140720,6140720,0.794431,1.143,70.1738
1169,70.4164,71.0768,70.4114,70.6051,17033118,17033118,0.317773,0.452,70.6035
1170,70.4263,70.8037,70.1383,70.2873,6438828,6438828,-0.317773,-0.45,70.3333
1171,70.3568,70.8831,70.0291,70.1582,6460371,6460371,-0.129095,-0.184,70.2598
1172,70.4363,70.6547,69.6915,69.8404,6928378,6928378,-0.317772,-0.453,70.1344
1173,69.8404,70.6845,69.5971,70.2277,6026173,6026173,0.387285,0.555,70.2751
1174,70.2277,70.7044,70.1582,70.4462,6808847,6808847,0.218469,0.311,70.492
1175,70.5753,71.3896,70.1185,71.0321,7629853,7629853,0.585893,0.832,70.9958
1176,71.469,71.6676,70.5951,71.2505,10395642,10395642,0.218468,0.308,71.3155
1177,71.5882,71.9159,70.8533,70.8732,9577563,9577563,-0.377355,-0.53,71.2288
1178,70.6249,70.8633,69.9695,70.7242,10340686,10340686,-0.148955,-0.21,70.3704
1179,70.7342,71.191,70.0887,70.5356,7433463,7433463,-0.188678,-0.267,70.5951
1180,70.4363,71.1962,70.3965,70.9626,8854797,8854797,0.427007,0.605,70.9095
1181,70.9626,72.1492,70.476,71.8364,7871282,7871282,0.873874,1.231,71.5812
1182,71.9755,72.3826,69.9,69.9596,12651947,12651947,-1.8768,-2.613,70.8571
1183,69.8802,70.04,67.3479,67.8941,12873989,12873989,-2.0655,-2.952,68.6555
1184,68.2218,69.5713,67.9437,69.3241,10161183,10161183,1.43,2.106,68.9707
1185,68.7084,69.7213,68.4502,68.9765,6580933,6580933,-0.347564,-0.501,69.2104
1186,69.3638,70.8136,69.2645,70.7242,10229047,10229047,1.7477,2.534,70.3453
1187,70.5951,71.4391,70.3072,71.3201,9344523,9344523,0.595823,0.842,70.9501
1188,71.6478,71.896,70.9228,71.7073,12225953,12225953,0.387285,0.543,71.4166
1189,71.7967,72.1492,71.4343,71.8464,14513382,14513382,0.139026,0.194,71.8364
1190,72.4621,72.9784,71.3499,72.0648,11914307,11914307,0.218468,0.304,71.9027
1191,71.6577,71.9109,70.7242,71.5981,11561871,11561871,-0.466728,-0.648,71.3876
1192,71.3201,72.1297,69.7411,70.049,14645170,14645170,-1.5491,-2.164,70.9887
1193,66.474,70.0788,65.6399,69.473,20566489,20566489,-0.575963,-0.822,68.9515
1194,69.2843,70.2873,68.4005,69.9099,16950648,16950648,0.436938,0.629,69.3611
1195,70.8732,72.5216,70.0589,70.9526,18839556,18839556,1.0427,1.491,71.213
1196,71.191,72.4472,71.0023,72.3628,18937000,18937000,1.4101,1.987,71.8165
1197,72.899,73.9715,72.2634,73.0976,15863094,15863094,0.734849,1.016,73.2766
1198,73.2863,73.5246,72.1592,72.611,13843503,13843503,-0.486589,-0.666,72.8074
1199,73.0579,73.187,71.1215,71.7669,12898685,12898685,-0.844083,-1.162,71.7729
1200,71.4591,73.0579,69.6319,72.611,12330465,12330465,0.844083,1.176,72.536
1201,72.4323,73.2863,72.2436,72.7997,10246061,10246061,0.188677,0.26,72.7762
1202,73.5842,74.8056,73.326,74.5574,18670454,18670454,1.7577,2.414,74.4266
1203,74.3687,75.1582,74.1006,74.9546,13010204,13010204,0.397216,0.533,74.8023
1204,75.3319,75.461,74.2744,74.3389,14656305,14656305,-0.615684,-0.821,74.6714
1205,74.607,74.746,73.5147,74.1701,14006700,14006700,-0.168817,-0.227,74.1763
1206,74.6964,74.746,73.4948,74.0906,15827652,15827652,-0.079443,-0.107,74.0336
1207,74.4283,74.4382,73.1671,73.5743,9481140,9481140,-0.51638,-0.697,73.7203
1208,72.9884,74.3488,72.6209,74.319,11974403,11974403,0.744779,1.012,73.6667
1209,74.2197,75.7192,74.0311,75.5305,13725173,13725173,1.2115,1.63,75.2445
1210,75.6894,76.0767,75.0638,75.8185,16422353,16422353,0.287982,0.381,75.6312
1211,75.4809,75.8285,74.1304,74.2595,13588213,13588213,-1.5591,-2.056,74.8675
1212,74.3985,74.5425,73.6636,74.2694,9054477,9054477,0.009931,0.013,74.2283
1213,73.614,74.7758,73.4948,74.1502,3521792,3521792,-0.119165,-0.16,74.2653
1214,74.468,75.2227,74.2694,74.9149,10884607,10884607,0.76464,1.031,74.82
1215,74.5474,75.9824,74.5474,75.8086,14623737,14623737,0.893735,1.193,75.4651
1216,76.2654,76.8215,75.7391,76.6924,12047786,12047786,0.883805,1.166,76.4307
1217,76.6527,77.9337,76.5732,77.3677,10905810,10905810,0.675266,0.88,77.3455
1218,77.2982,78.9367,77.178,78.7877,21355692,21355692,1.42,1.835,78.5309
1219,78.9665,79.0211,77.7351,78.6685,12578915,12578915,-0.119164,-0.151,78.3517
1220,78.748,79.6318,77.5563,77.6656,14773831,14773831,-1.003,-1.275,78.3587
1221,76.4243,77.8245,75.2922,77.8245,16536175,16536175,0.158886,0.205,76.9219
1222,77.6755,77.755,75.5703,76.186,12622990,12622990,-1.6385,-2.105,76.3499
1223,76.9109,77.2386,75.3319,76.8811,15423666,15423666,0.695127,0.912,76.5006
1224,77.3776,77.7649,76.0022,76.5732,13232513,13232513,-0.307842,-0.4,76.7967
1225,77.2286,78.2118,77.179,77.467,10705908,10705908,0.893735,1.167,77.6141
1226,77.7053,78.5295,77.457,78.46,10756280,10756280,0.993039,1.282,78.0706
1227,77.83,78.03,76.23,76.48,13259931,13259931,-1.98,-2.524,76.8846
1228,75.97,76.89,74.86,75.23,15106668,15106668,-1.25,-1.634,75.7081
1229,75.6,75.78,73.555,74.33,15423600,15423600,-0.9,-1.196,74.5027
1230,74.68,75.245,73.07,73.77,18860587,18860587,-0.56,-0.753,74.2423
1231,73.45,74.133,72.64,73.49,19390657,19390657,-0.28,-0.38,73.4558
1232,72.95,74.45,72.22,72.9,36183410,36183410,-0.59,-0.803,73.1235
1233,72.53,72.9,70.89,71.15,11036143,11036143,-1.75,-2.401,71.5707
1234,70.97,74.03,70.97,74,13429377,13429377,2.85,4.006,72.6867
1235,73.28,75.38,72.76,75.38,12955274,12955274,1.38,1.865,73.9892
1236,75.88,76.585,74.83,75.37,12577008,12577008,-0.01,-0.013,75.6025
1237,75.82,76.7,75.66,76.41,9244230,9244230,1.04,1.38,76.2635
1238,75.29,75.99,74.6,75.59,14427639,14427639,-0.82,-1.073,75.464
1239,75.56,75.97,73.85,74.04,13273470,13273470,-1.55,-2.051,74.4953
1240,74.74,76.5,74.64,76.27,14077352,14077352,2.23,3.012,76.0822
1241,76.15,76.47,75.41,75.43,15071652,15071652,-0.84,-1.101,75.7646
1242,75.87,76.21,75.285,75.99,11351852,11351852,0.56,0.742,75.7981
1243,75.89,76.31,75.32,75.41,11370592,11370592,-0.58,-0.763,75.7722
1244,75.68,75.68,73.47,74.48,18257842,18257842,-0.93,-1.233,74.1872
1245,74.7,74.94,74.15,74.9,9425598,9425598,0.42,0.564,74.6047
1246,74.29,74.44,73.1,73.37,14951833,14951833,-1.53,-2.043,73.5556
1247,73.1,74.89,73.1,74.5,12502012,12502012,1.13,1.54,74.2246
1248,74.74,75.77,74.47,74.61,14573342,14573342,0.11,0.148,75.0677
1249,74.31,75.77,74.31,75.6,16192110,16192110,0.99,1.327,75.3286
1250,76.14,76.325,75.47,75.87,14294582,14294582,0.27,0.357,75.8607
1251,75.57,76.2,75.355,75.83,10084654,10084654,-0.04,-0.053,75.7472
1252,75.55,75.71,74.74,75.44,13711083,13711083,-0.39,-0.514,75.2569
1253,75.16,75.16,72.38,73.17,20979630,20979630,-2.27,-3.009,73.3076
